,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
787,MLS Listing,,Condo/Co-op,1282 Sacramento St,San Francisco,CA,94108,1495000.0,2.0,2.0,San Francisco,1260.0,,1909.0,46.0,1187.0,400.0,Active,,,http://www.redfin.com/CA/San-Francisco/1282-Sacramento-St-94108/home/849641,San Francisco MLS,421569119,N,Y,37.7925423,-122.4139813
788,MLS Listing,,Condo/Co-op,1645 Pacific Ave Unit 4D,San Francisco,CA,94109,2099000.0,2.0,2.0,San Francisco,1402.0,,2014.0,46.0,1497.0,859.0,Active,,,http://www.redfin.com/CA/San-Francisco/1645-Pacific-Ave-94109/unit-4D/home/69371512,San Francisco MLS,421596004,N,Y,37.7947619,-122.4223828
789,MLS Listing,,Condo/Co-op,650 Delancey St #304,San Francisco,CA,94107,1375000.0,1.0,2.0,San Francisco,1397.0,61922.0,1996.0,46.0,984.0,661.0,Active,,,http://www.redfin.com/CA/San-Francisco/650-Delancey-St-94107/unit-304/home/12396078,San Francisco MLS,421595818,N,Y,37.7828055,-122.3896538
790,MLS Listing,,Condo/Co-op,601 Van Ness Ave #543,San Francisco,CA,94102,599000.0,1.0,1.0,San Francisco,709.0,105806.0,1982.0,46.0,845.0,940.0,Active,,,http://www.redfin.com/CA/San-Francisco/601-Van-Ness-Ave-94102/unit-543/home/1340580,San Francisco MLS,421595956,N,Y,37.7811165,-122.4213309
791,MLS Listing,,Condo/Co-op,2444 Van Ness Ave #5,San Francisco,CA,94109,2150000.0,3.0,3.0,San Francisco,1579.0,4375.0,1926.0,46.0,1362.0,832.0,Active,,,http://www.redfin.com/CA/San-Francisco/2444-Van-Ness-Ave-94109/unit-5/home/2020810,San Francisco MLS,421591906,N,Y,37.7982325,-122.4237091
792,MLS Listing,,Condo/Co-op,2779 Folsom St #1,San Francisco,CA,94110,2395000.0,3.0,3.5,San Francisco,2241.0,8260.0,,46.0,1069.0,704.0,Active,,,http://www.redfin.com/CA/San-Francisco/2779-Folsom-St-94110/unit-1/home/176436884,San Francisco MLS,421595634,N,Y,37.752965,-122.413713
793,MLS Listing,,Condo/Co-op,435 China Basin St #335,San Francisco,CA,94158,1439000.0,2.0,2.0,San Francisco,1176.0,122891.0,2012.0,46.0,1224.0,863.0,Active,,,http://www.redfin.com/CA/San-Francisco/435-China-Basin-St-94158/unit-335/home/40629302,San Francisco MLS,421590901,N,Y,37.7718864,-122.3885728
794,MLS Listing,,Condo/Co-op,250 King St #538,San Francisco,CA,94107,690000.0,1.0,1.0,Soma,650.0,,2004.0,46.0,1062.0,800.0,Active,,,http://www.redfin.com/CA/San-Francisco/250-King-St-94107/unit-538/home/22889147,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40967536,N,Y,37.7781222,-122.3932903
795,MLS Listing,,Single Family Residential,139 24th Ave,San Francisco,CA,94121,8500000.0,5.0,4.5,San Francisco,6210.0,9000.0,1909.0,46.0,1369.0,,Active,,,http://www.redfin.com/CA/San-Francisco/139A-24th-Ave-94121/unit-A/home/1460828,San Francisco MLS,421593707,N,Y,37.7869211,-122.4845373
796,MLS Listing,,Condo/Co-op,74 New Montgomery St #609,San Francisco,CA,94105,749000.0,1.0,1.0,San Francisco,,17865.0,1914.0,46.0,,863.0,Active,,,http://www.redfin.com/CA/San-Francisco/74-New-Montgomery-St-94105/unit-609/home/17305033,San Francisco MLS,421595888,N,Y,37.7874649,-122.4012865
797,MLS Listing,,Multi-Family (2-4 Unit),1290 38th Ave,San Francisco,CA,94122,1625000.0,4.0,,San Francisco,2605.0,1746.0,1947.0,46.0,624.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1290-38th-Ave-94122/home/1969549,San Francisco MLS,421589860,N,Y,37.7628872,-122.4972571
798,MLS Listing,,Multi-Family (2-4 Unit),358 3rd Ave,San Francisco,CA,94118,2288000.0,5.0,4.0,San Francisco,2888.0,3000.0,1979.0,46.0,792.0,,Active,,,http://www.redfin.com/CA/San-Francisco/358-3rd-Ave-94118/home/1172969,San Francisco MLS,421591850,N,Y,37.7819957,-122.4608554
799,MLS Listing,,Condo/Co-op,401 Harrison Ph 49A,San Francisco,CA,94105,3450000.0,2.0,2.0,San Francisco,1648.0,,2014.0,46.0,2093.0,1502.0,Active,,,http://www.redfin.com/CA/San-Francisco/401-Harrison-St-94105/unit-49A/home/144064348,San Francisco MLS,421595855,N,Y,37.7863747,-122.3919931
800,MLS Listing,,Condo/Co-op,401 Harrison St Unit 32E,San Francisco,CA,94105,2525000.0,2.0,2.0,San Francisco,1241.0,,2014.0,46.0,2035.0,1404.0,Active,,,http://www.redfin.com/CA/San-Francisco/401-Harrison-St-94105/unit-32E/home/144064279,San Francisco MLS,421595851,N,Y,37.7863747,-122.3919931
801,MLS Listing,,Single Family Residential,130 Geneva Ave,San Francisco,CA,94112,1198000.0,4.0,2.0,San Francisco,2340.0,2197.0,1928.0,46.0,512.0,,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/130-Geneva-Ave-94112/home/1680988,San Francisco MLS,421592154,N,Y,37.721668,-122.449715
802,MLS Listing,,Condo/Co-op,310 Carolina St #307,San Francisco,CA,94107,1689000.0,2.0,2.0,San Francisco,1271.0,12734.0,2015.0,46.0,1329.0,583.0,Active,,,http://www.redfin.com/CA/San-Francisco/310-Carolina-St-94103/unit-307/home/110052790,San Francisco MLS,421594128,N,Y,37.764641,-122.4008947
803,MLS Listing,,Condo/Co-op,408 Stanyan St,San Francisco,CA,94117,1798000.0,3.0,3.0,San Francisco,2249.0,2656.0,,46.0,799.0,375.0,Active,November-6-2021 11:00 AM,November-6-2021 01:00 PM,http://www.redfin.com/CA/San-Francisco/408-Stanyan-St-94117/home/596650,San Francisco MLS,421570288,N,Y,37.7746203,-122.4543538
804,MLS Listing,,Condo/Co-op,3131 Pierce St #304,San Francisco,CA,94123,1495000.0,2.0,2.0,San Francisco,1029.0,,,46.0,1453.0,1053.0,Active,,,http://www.redfin.com/CA/San-Francisco/3131-Pierce-St-94123/unit-304/home/176426552,San Francisco MLS,421595656,N,Y,37.7989774,-122.4394952
805,MLS Listing,,Condo/Co-op,3131 Pierce St #201,San Francisco,CA,94123,1495000.0,2.0,2.0,San Francisco,1106.0,,,46.0,1352.0,1082.0,Active,,,http://www.redfin.com/CA/San-Francisco/3131-Pierce-St-94123/unit-201/home/176426550,San Francisco MLS,421595663,N,Y,37.7989774,-122.4394952
806,MLS Listing,,Multi-Family (5+ Unit),2981 - 2987 25th St,San Francisco,CA,94110,2390000.0,8.0,4.0,San Francisco,4310.0,2622.0,1910.0,47.0,555.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2981-25th-St-94110/home/736915,San Francisco MLS,421594533,N,Y,37.7510226,-122.4096686
807,MLS Listing,,Condo/Co-op,1458 Broadway #3,San Francisco,CA,94109,1880000.0,2.0,2.0,San Francisco,,5019.0,,47.0,,769.0,Active,,,http://www.redfin.com/CA/San-Francisco/1458-Broadway-94109/unit-3/home/176411390,San Francisco MLS,421595383,N,Y,37.7962764,-122.4211966
808,MLS Listing,,Condo/Co-op,2444 Broadway St,San Francisco,CA,94115,3995000.0,4.0,3.5,San Francisco,2825.0,6115.0,1908.0,47.0,1414.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2444-Broadway-94115/home/176410434,San Francisco MLS,421594729,N,Y,37.7942087,-122.4374493
809,MLS Listing,,Condo/Co-op,555 4th St #740,San Francisco,CA,94107,714999.0,1.0,1.0,San Francisco,680.0,63162.0,2006.0,47.0,1051.0,619.0,Active,,,http://www.redfin.com/CA/San-Francisco/555-4th-St-94107/unit-740/home/22891790,San Francisco MLS,421595485,N,Y,37.7791203,-122.3971915
810,MLS Listing,,Condo/Co-op,555 4th St #310,San Francisco,CA,94107,788000.0,1.0,1.0,San Francisco,694.0,,2006.0,47.0,1135.0,621.0,Active,,,http://www.redfin.com/CA/San-Francisco/555-4th-St-94107/unit-310/home/22889419,San Francisco MLS,421590578,N,Y,37.7791203,-122.3971915
811,MLS Listing,,Single Family Residential,3028 Clay St,San Francisco,CA,94115,4995000.0,4.0,3.0,San Francisco,,2625.0,1908.0,47.0,,,Active,,,http://www.redfin.com/CA/San-Francisco/3028-Clay-St-94115/home/1811852,San Francisco MLS,421595194,N,Y,37.7897169,-122.4438333
812,MLS Listing,,Condo/Co-op,1688 Pine St Unit E601,San Francisco,CA,94109,1289000.0,2.0,2.0,San Francisco,889.0,35482.0,2016.0,47.0,1450.0,795.0,Active,,,http://www.redfin.com/CA/San-Francisco/1688-Pine-St-94109/unit-E601/home/111102352,San Francisco MLS,421595551,N,Y,37.7895497,-122.4233697
813,MLS Listing,,Condo/Co-op,2488 Sutter St #2,San Francisco,CA,94115,1695000.0,2.0,2.0,San Francisco,1750.0,3173.0,2000.0,47.0,969.0,225.0,Active,,,http://www.redfin.com/CA/San-Francisco/2488-Sutter-St-94115/unit-2/home/1875623,San Francisco MLS,421595550,N,Y,37.7852126,-122.441283
814,MLS Listing,,Condo/Co-op,55 - 63 Woodward St #63,San Francisco,CA,94103,688000.0,2.0,1.0,San Francisco,910.0,3972.0,,47.0,756.0,340.0,Active,,,http://www.redfin.com/CA/San-Francisco/55-Woodward-St-94103/unit-63/home/176407760,San Francisco MLS,421591078,N,Y,37.769007,-122.4206429
815,MLS Listing,,Multi-Family (2-4 Unit),490 - 492 Clipper St,San Francisco,CA,94114,1899000.0,4.0,3.0,San Francisco,2312.0,2850.0,1900.0,47.0,821.0,,Active,,,http://www.redfin.com/CA/San-Francisco/490-Clipper-St-94114/home/801020,San Francisco MLS,421595055,N,Y,37.749023,-122.435802
816,MLS Listing,,Condo/Co-op,401 Harrison St Unit 40B,San Francisco,CA,94105,2395000.0,2.0,2.0,San Francisco,1419.0,56023.0,2014.0,47.0,1688.0,1391.0,Active,,,http://www.redfin.com/CA/San-Francisco/401-Harrison-St-94105/unit-40B/home/144064319,San Francisco MLS,421593643,N,Y,37.7863747,-122.3919931
817,MLS Listing,,Condo/Co-op,818 Van Ness Ave #309,San Francisco,CA,94109,679000.0,1.0,1.0,San Francisco,727.0,9810.0,2008.0,47.0,934.0,665.0,Active,,,http://www.redfin.com/CA/San-Francisco/818-Van-Ness-Ave-94109/unit-309/home/40138142,San Francisco MLS,421589915,N,Y,37.7832327,-122.4206171
818,MLS Listing,,Single Family Residential,671 5Th Ave,San Francisco,CA,94118,2250000.0,5.0,3.0,Richmond Dist,2500.0,2996.0,1908.0,47.0,900.0,,Active,,,http://www.redfin.com/CA/San-Francisco/671-5th-Ave-94118/home/1756710,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40967345,N,Y,37.7759603,-122.4631441
819,MLS Listing,,Multi-Family (5+ Unit),569 - 571 Natoma St,San Francisco,CA,94103,1199000.0,1.0,1.0,San Francisco,4100.0,1873.0,1907.0,47.0,292.0,,Active,,,http://www.redfin.com/CA/San-Francisco/569-Natoma-St-94103/home/915061,San Francisco MLS,421595206,N,Y,37.7788491,-122.4091155
820,MLS Listing,,Multi-Family (5+ Unit),327 - 335 23rd Ave,San Francisco,CA,94121,4200000.0,0.0,,San Francisco,,8400.0,,47.0,,,Active,,,http://www.redfin.com/CA/San-Francisco/327-23rd-Ave-94121/home/1341568,San Francisco MLS,421595409,N,Y,37.7814858,-122.4830185
821,MLS Listing,,Condo/Co-op,1415 Indiana St #201,San Francisco,CA,94107,1099000.0,1.0,2.0,San Francisco,1403.0,11682.0,2000.0,47.0,783.0,777.0,Active,,,http://www.redfin.com/CA/San-Francisco/1415-Indiana-St-94107/unit-201/home/12396880,San Francisco MLS,421595062,N,Y,37.7521685,-122.3901343
822,MLS Listing,,Condo/Co-op,1452 Bush St #3,San Francisco,CA,94109,1200000.0,2.0,2.5,San Francisco,1296.0,6000.0,2004.0,47.0,926.0,618.0,Active,,,http://www.redfin.com/CA/San-Francisco/1452-Bush-St-94109/unit-3/home/1762448,San Francisco MLS,421584557,N,Y,37.7889088,-122.4212867
823,MLS Listing,,Multi-Family (2-4 Unit),1118 - 1120 Capitol Ave,San Francisco,CA,94112,1980000.0,8.0,4.0,San Francisco,3475.0,2813.0,1907.0,47.0,570.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1118-Capitol-Ave-94112/home/1142365,San Francisco MLS,421595061,N,Y,37.722238,-122.4589867
824,MLS Listing,,Condo/Co-op,2200 Pacific Ave Unit 2E,San Francisco,CA,94115,995000.0,1.0,1.5,San Francisco,1323.0,14450.0,1962.0,47.0,752.0,1551.0,Active,,,http://www.redfin.com/CA/San-Francisco/2200-Pacific-Ave-94115/unit-2E/home/1770915,San Francisco MLS,421594863,N,Y,37.7939819,-122.4317719
825,MLS Listing,,Single Family Residential,978 Le Conte Ave,San Francisco,CA,94124,699000.0,2.0,1.0,San Francisco,790.0,2500.0,1940.0,47.0,885.0,,Active,,,http://www.redfin.com/CA/San-Francisco/978-Le-Conte-Ave-94124/home/1971361,San Francisco MLS,421594794,N,Y,37.7181815,-122.3960314
826,MLS Listing,,Single Family Residential,2620 Buchanan St,San Francisco,CA,94115,18000000.0,6.0,7.5,San Francisco,8350.0,3502.0,1889.0,47.0,2156.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2620-Buchanan-St-94115/home/1715795,San Francisco MLS,421594521,N,Y,37.7945764,-122.4313517
827,MLS Listing,,Multi-Family (2-4 Unit),407 Athens St,San Francisco,CA,94112,1588000.0,5.0,2.0,San Francisco,2716.0,2495.0,1977.0,47.0,585.0,,Active,,,http://www.redfin.com/CA/San-Francisco/407-Athens-St-94112/home/1185367,San Francisco MLS,421594158,N,Y,37.7214016,-122.428358
828,MLS Listing,,Single Family Residential,360 Hazelwood Ave,San Francisco,CA,94127,1799000.0,3.0,2.0,San Francisco,1881.0,3149.0,1927.0,47.0,956.0,2.0,Active,,,http://www.redfin.com/CA/San-Francisco/360-Hazelwood-Ave-94127/home/1351983,San Francisco MLS,421595059,N,Y,37.733764,-122.4559903
829,MLS Listing,,Single Family Residential,2724 21st St,San Francisco,CA,94110,1795000.0,4.0,2.5,San Francisco,1906.0,1700.0,1900.0,47.0,942.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2724-21st-St-94110/home/2027722,San Francisco MLS,421595149,N,Y,37.757722897,-122.4093492
830,MLS Listing,,Multi-Family (2-4 Unit),147 - 149 Caledonia St,San Francisco,CA,94103,799000.0,4.0,2.0,San Francisco,1824.0,1346.0,1908.0,47.0,438.0,,Active,,,http://www.redfin.com/CA/San-Francisco/147-Caledonia-St-94103/home/1549555,San Francisco MLS,421594330,N,Y,37.765776,-122.4213509
831,MLS Listing,,Condo/Co-op,765 Market St Ph 3B,San Francisco,CA,94103,9999000.0,4.0,4.5,San Francisco,3913.0,,2001.0,47.0,2555.0,2989.0,Active,,,http://www.redfin.com/CA/San-Francisco/765-Market-St-94103/unit-3B/home/1625232,San Francisco MLS,421584044,N,Y,37.786097,-122.4041629
832,MLS Listing,,Single Family Residential,816 Peru Ave,San Francisco,CA,94112,1200000.0,4.0,2.0,San Francisco,1260.0,2000.0,1965.0,47.0,,,Active,,,http://www.redfin.com/CA/San-Francisco/816-Peru-Ave-94112/home/1084575,MetroList,421595085,N,Y,37.7248602,-122.4234325
833,MLS Listing,,Condo/Co-op,1000 3rd St #1406,SAN FRANCISCO,CA,94158,1588000.0,2.0,2.0,SAN FRANCISCO,1267.0,,2018.0,48.0,1253.0,958.0,Active,,,http://www.redfin.com/CA/San-Francisco/1000-3rd-St-94158/unit-1406/home/167382753,MLSListings,ML81859255,N,Y,37.7752125,-122.3902276
834,MLS Listing,,Condo/Co-op,1830 Ellis St Unit C,San Francisco,CA,94115,1150000.0,3.0,2.0,San Francisco,1185.0,,1986.0,48.0,970.0,745.0,Active,,,http://www.redfin.com/CA/San-Francisco/1830-Ellis-St-94115/unit-C/home/114068159,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40967204,N,Y,37.782048,-122.436302
835,MLS Listing,,Other,2601 Mcallister St,SAN FRANCISCO,CA,94118,1699000.0,4.0,2.0,SAN FRANCISCO,2820.0,1999.0,1907.0,48.0,602.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2601-McAllister-St-94118/home/176381348,MLSListings,ML81862728,N,Y,37.7755462,-122.454973
836,MLS Listing,,Condo/Co-op,1769 Broadway St #7,San Francisco,CA,94109,799000.0,1.0,1.0,San Francisco,922.0,10542.0,1925.0,48.0,867.0,725.0,Active,,,http://www.redfin.com/CA/San-Francisco/1769-Broadway-94109/unit-7/home/901659,San Francisco MLS,421594916,N,Y,37.7951109,-122.4261835
837,MLS Listing,,Condo/Co-op,888 7th St #212,San Francisco,CA,94107,401162.0,1.0,1.0,San Francisco,535.0,95280.0,2007.0,48.0,750.0,347.0,Active,,,http://www.redfin.com/CA/San-Francisco/888-7th-St-94107/unit-212/home/17306862,San Francisco MLS,421590443,N,Y,37.7705534,-122.4004057
838,MLS Listing,,Condo/Co-op,301 Bryant St #703,San Francisco,CA,94107,1749000.0,2.0,2.0,South Beach,1426.0,,1998.0,48.0,1227.0,969.0,Active,,,http://www.redfin.com/CA/San-Francisco/301-Bryant-St-94107/unit-703/home/1510456,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40967132,N,Y,37.7845276,-122.391462
839,MLS Listing,,Condo/Co-op,300 Beale St #502,San Francisco,CA,94105,1950000.0,2.0,2.0,San Francisco,1764.0,35461.0,1937.0,48.0,1105.0,988.0,Active,,,http://www.redfin.com/CA/San-Francisco/300-Beale-St-94105/unit-502/home/12395849,San Francisco MLS,421594592,N,Y,37.7881762,-122.3925217
840,MLS Listing,,Vacant Land,202 - V Union St,San Francisco,CA,94133,150000.0,0.0,,San Francisco,,1470.0,,48.0,,,Active,,,http://www.redfin.com/CA/San-Francisco/202-Union-St-94133/home/108591047,San Francisco MLS,421594834,N,Y,37.8013411,-122.4029473
841,MLS Listing,,Condo/Co-op,1369 - B Natoma St,San Francisco,CA,94103,750000.0,2.0,1.0,San Francisco,735.0,1873.0,1906.0,48.0,1020.0,350.0,Active,,,http://www.redfin.com/CA/San-Francisco/1369-Natoma-St-94103/home/174961623,San Francisco MLS,421594827,N,Y,37.7672721,-122.418368
842,MLS Listing,,Multi-Family (2-4 Unit),3208 - 3210 Folsom St,San Francisco,CA,94110,2388000.0,4.0,2.0,San Francisco,4200.0,1875.0,1926.0,48.0,569.0,,Active,,,http://www.redfin.com/CA/San-Francisco/3208-Folsom-St-94110/home/28890871,San Francisco MLS,421594755,N,Y,37.7469687,-122.413787
843,MLS Listing,,Condo/Co-op,388 Fulton St #209,San Francisco,CA,94102,499000.0,0.0,1.0,San Francisco,366.0,12509.0,2016.0,48.0,1363.0,445.0,Active,,,http://www.redfin.com/CA/San-Francisco/388-Fulton-St-94102/unit-209/home/109240397,San Francisco MLS,421589432,N,Y,37.7790326,-122.4231449
844,MLS Listing,,Condo/Co-op,588 Minna St #501,San Francisco,CA,94103,1139000.0,2.0,2.0,San Francisco,998.0,8084.0,2021.0,49.0,1141.0,680.0,Active,,,http://www.redfin.com/CA/San-Francisco/588-Minna-St-94103/unit-501/home/176375625,San Francisco MLS,421594664,N,Y,37.7789926,-122.4102695
845,MLS Listing,,Condo/Co-op,1001 California St #3,San Francisco,CA,94108,9900000.0,2.0,2.5,San Francisco,3474.0,4693.0,1914.0,49.0,2850.0,5999.0,Active,,,http://www.redfin.com/CA/San-Francisco/1001-California-St-94108/unit-3/home/170558195,San Francisco MLS,421594650,N,Y,37.7916283,-122.4110601
846,MLS Listing,,Single Family Residential,1181 Oak St,San Francisco,CA,94117,1650000.0,0.0,,San Francisco,1912.0,1838.0,1900.0,49.0,863.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1181-Oak-St-94117/home/1090679,BAREIS,421587312,N,Y,37.7727285,-122.4386663
847,MLS Listing,,Multi-Family (5+ Unit),2749 Golden Gate Ave,San Francisco,CA,94118,2700000.0,0.0,,San Francisco,4680.0,3166.0,1963.0,49.0,577.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2749-Golden-Gate-Ave-94118/home/1460507,San Francisco MLS,421594192,N,Y,37.7766879,-122.4558576
848,MLS Listing,,Condo/Co-op,95 Red Rock Way Unit 207M,San Francisco,CA,94131,565000.0,0.0,1.0,San Francisco,592.0,6833.0,1972.0,50.0,954.0,516.0,Active,November-4-2021 06:00 PM,November-4-2021 07:00 PM,http://www.redfin.com/CA/San-Francisco/95-Red-Rock-Way-94131/unit-207M/home/1457659,San Francisco MLS,421594231,N,Y,37.7463443,-122.4415484
849,MLS Listing,,Condo/Co-op,935 Alabama St,San Francisco,CA,94110,874000.0,2.0,1.0,San Francisco,904.0,3497.0,1904.0,50.0,,502.0,Active,,,http://www.redfin.com/CA/San-Francisco/935-Alabama-St-94110/home/176369801,MetroList,421594366,N,Y,37.7568764,-122.4112413
850,MLS Listing,,Multi-Family (2-4 Unit),1033 - 1037 Washington St,San Francisco,CA,94108,2595000.0,9.0,3.0,San Francisco,4698.0,1750.0,1900.0,50.0,552.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1033-Washington-St-94108/home/1216318,San Francisco MLS,421593902,N,Y,37.7944987,-122.4103244
851,MLS Listing,,Condo/Co-op,338 Main St Unit D18H,San Francisco,CA,94105,1195000.0,1.0,1.0,San Francisco,854.0,,,50.0,1399.0,1153.0,Active,,,http://www.redfin.com/CA/San-Francisco/338-Main-St-94105/unit-D18H/home/176369652,San Francisco MLS,421594344,N,Y,37.7886733,-122.3914178
852,MLS Listing,,Condo/Co-op,177 Townsend St #829,San Francisco,CA,94107,649000.0,0.0,1.0,San Francisco,475.0,,2007.0,50.0,1366.0,637.0,Active,,,http://www.redfin.com/CA/San-Francisco/177-Townsend-St-94107/unit-829/home/144801043,San Francisco MLS,421592832,N,Y,37.7791526,-122.3919931
853,MLS Listing,,Single Family Residential,1941 Palou Ave,San Francisco,CA,94124,499000.0,4.0,3.0,San Francisco,3318.0,2495.0,,50.0,150.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1941-Palou-Ave-94124/home/176369163,San Francisco MLS,421594320,N,Y,37.7374979,-122.3975665
854,MLS Listing,,Condo/Co-op,1515 Union St Unit 5A,San Francisco,CA,94123,3795000.0,2.0,2.0,San Francisco,1508.0,,2020.0,50.0,2517.0,1299.0,Active,,,http://www.redfin.com/CA/San-Francisco/1515-Union-St-94123/unit-5A/home/176369089,San Francisco MLS,421594308,N,Y,37.7982705,-122.424284
855,MLS Listing,,Multi-Family (2-4 Unit),15 - 17 Guy Pl,San Francisco,CA,94105,15000000.0,7.0,7.5,San Francisco,7680.0,,2020.0,50.0,1953.0,,Active,,,http://www.redfin.com/CA/San-Francisco/15-Guy-Pl-94105/home/1344288,San Francisco MLS,421594307,N,Y,37.7862433,-122.3945018
856,MLS Listing,,Single Family Residential,1947 Palou Ave,San Francisco,CA,94124,499000.0,4.0,3.0,San Francisco,3318.0,2495.0,1900.0,50.0,150.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1947-Palou-Ave-94124/home/946492,San Francisco MLS,421594312,N,Y,37.7375769,-122.3975556
857,MLS Listing,,Condo/Co-op,2101 Bryant St #204,San Francisco,CA,94110,1350000.0,2.0,2.0,San Francisco,1025.0,47098.0,1919.0,50.0,1317.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2101-Bryant-St-94110/unit-204/home/40138302,San Francisco MLS,421590813,N,Y,37.7602085,-122.4097826
858,MLS Listing,,Multi-Family (2-4 Unit),925 Howard St,San Francisco,CA,94103,1560000.0,6.0,5.0,San Francisco,4800.0,2000.0,,50.0,325.0,,Active,,,http://www.redfin.com/CA/San-Francisco/925-Howard-St-94103/home/176369041,San Francisco MLS,421594303,N,Y,37.7808653,-122.4053798
859,MLS Listing,,Condo/Co-op,530 Noe St #530,San Francisco,CA,94114,1295000.0,2.0,2.0,San Francisco,1135.0,3171.0,1900.0,50.0,1141.0,400.0,Active,,,http://www.redfin.com/CA/San-Francisco/530-Noe-St-94114/unit-530/home/175049104,San Francisco MLS,421594235,N,Y,37.7604177,-122.4329323
860,MLS Listing,,Condo/Co-op,528 Noe St #528,San Francisco,CA,94114,1395000.0,2.0,2.0,San Francisco,1095.0,3171.0,,50.0,1274.0,400.0,Active,,,http://www.redfin.com/CA/San-Francisco/528-Noe-St-94114/unit-528/home/175049053,San Francisco MLS,421594222,N,Y,37.7604,-122.433091
861,MLS Listing,,Condo/Co-op,2188 Sutter St,San Francisco,CA,94115,2195000.0,4.0,4.0,San Francisco,2458.0,3650.0,1890.0,50.0,893.0,250.0,Active,,,http://www.redfin.com/CA/San-Francisco/2188-Sutter-St-94115/home/12402121,San Francisco MLS,421592090,N,Y,37.785826,-122.436333
862,MLS Listing,,Condo/Co-op,718 Long Bridge St #506,San Francisco,CA,94158,1849000.0,2.0,2.0,San Francisco,1364.0,84866.0,2015.0,50.0,1356.0,1181.0,Active,November-6-2021 02:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/718-Long-Bridge-St-94158/unit-506/home/109278547,San Francisco MLS,421590021,N,Y,37.772,-122.393773
