,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
2646,MLS Listing,,Multi-Family (2-4 Unit),1617 83 St,Brooklyn,NY,11214.0,1620000.0,8.0,4.0,Brooklyn,,2500.0,1931.0,216.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/1617-83rd-St-11214/home/40828588,BNYMLS,449639,N,Y,40.611676,-74.0048678
2647,MLS Listing,,Single Family Residential,7422 14 Ave,Brooklyn,NY,11228.0,2999000.0,4.0,4.0,Brooklyn,3432.0,4000.0,1905.0,217.0,874.0,,Active,,,http://www.redfin.com/NY/Brooklyn/7422-14th-Ave-11228/home/40824123,BNYMLS,449655,N,Y,40.6192514,-74.0052925
2648,MLS Listing,,Multi-Family (2-4 Unit),62 Woodbine St,Bushwick,NY,11221.0,1199000.0,10.0,5.0,Bushwick,3963.0,2642.0,1999.0,217.0,303.0,,Active,,,http://www.redfin.com/NY/Brooklyn/62-Woodbine-St-11221/home/40912540,OneKey,3299093,N,Y,40.6903762,-73.9184693
2649,MLS Listing,,Multi-Family (2-4 Unit),2825-2827 W 15 St,Brooklyn,NY,11224.0,2999999.0,15.0,9.0,Brooklyn,3600.0,4400.0,1930.0,217.0,833.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2825-W-15th-St-11224/home/40851632,BNYMLS,449632,N,Y,40.5784496,-73.9827389
2650,MLS Listing,,Condo/Co-op,285 E 35 St Unit 4B,Brooklyn,NY,11203.0,225000.0,1.0,1.0,Brooklyn,1100.0,,,217.0,205.0,,Active,,,http://www.redfin.com/NY/Brooklyn/285-E-35th-St-11203/unit-4B/home/174801746,BNYMLS,449634,N,Y,40.6482666,-73.9442024
2651,MLS Listing,,Vacant Land,364 Ovington Ave,Brooklyn,NY,11209.0,2499999.0,,,Brooklyn,,9600.0,,218.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/364-Ovington-Ave-11209/home/174798264,BNYMLS,449617,N,Y,40.633872,-74.024612
2652,MLS Listing,,Single Family Residential,132 30 St,Brooklyn,NY,11232.0,950000.0,4.0,1.0,Brooklyn,1320.0,2504.0,1910.0,218.0,720.0,,Active,,,http://www.redfin.com/NY/Brooklyn/132-30th-St-11232/home/40690188,BNYMLS,449464,N,Y,40.6583843,-74.0024017
2653,MLS Listing,,Condo/Co-op,2483 W 16 St Unit 15f,Brooklyn,NY,11214.0,328800.0,2.0,1.0,Bath Beach,1000.0,188350.0,1963.0,218.0,329.0,866.0,Active,,,http://www.redfin.com/NY/Brooklyn/2483-W-16th-St-11214/unit-15f/home/174795544,SIBORMLS,1144847,N,Y,40.5865819,-73.9843344
2654,MLS Listing,,Multi-Family (2-4 Unit),7211 20 Ave,Brooklyn,NY,11204.0,1348000.0,3.0,2.0,Brooklyn,1320.0,2000.0,1931.0,218.0,1021.0,,Active,,,http://www.redfin.com/NY/Brooklyn/7211-20th-Ave-11204/home/174795529,BNYMLS,449601,N,Y,40.6121637,-73.9900151
2655,MLS Listing,,Single Family Residential,49 83 St,Brooklyn,NY,11209.0,3500000.0,6.0,7.5,Brooklyn,5528.0,8000.0,1910.0,218.0,633.0,,Active,,,http://www.redfin.com/NY/Brooklyn/49-83rd-St-11209/home/40817430,BNYMLS,449592,N,Y,40.6276669,-74.0374253
2656,MLS Listing,,Multi-Family (2-4 Unit),274 Sullivan Pl,Brooklyn,NY,11225.0,1399000.0,7.0,2.0,Brooklyn,2424.0,2450.0,1920.0,219.0,577.0,,Active,,,http://www.redfin.com/NY/Brooklyn/274-Sullivan-Pl-11225/home/40711534,BNYMLS,449590,N,Y,40.66438,-73.952042
2657,MLS Listing,,Condo/Co-op,32 Herkimer St #4,Bed-Stuy,NY,11216.0,375000.0,3.0,1.0,32 Herkimer Street Hdfc,,,1910.0,219.0,,800.0,Active,,,http://www.redfin.com/NY/Brooklyn/32-Herkimer-St-11216/unit-4/home/174793289,OneKey,3298573,N,Y,40.6796068,-73.9520954
2658,MLS Listing,,Condo/Co-op,442 97th St Unit 2G,Bay Ridge,NY,11209.0,869000.0,3.0,2.0,Bay Ridge Mgmt Corp.,1392.0,,2003.0,219.0,624.0,517.0,Active,,,http://www.redfin.com/NY/Brooklyn/442-97th-St-11209/unit-2G/home/40640303,OneKey,3298552,N,Y,40.6140114,-74.0309159
2659,MLS Listing,,Condo/Co-op,1652 Stillwell Ave Unit 1A,Brooklyn,NY,11223.0,948000.0,2.0,1.5,Brooklyn,1957.0,,2019.0,220.0,484.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1652-Stillwell-Ave-11214/unit-1A/home/174792043,BNYMLS,449581,N,Y,40.6058901,-73.9872107
2660,MLS Listing,,Multi-Family (2-4 Unit),203 Hale Ave,Cypress Hills,NY,11208.0,779999.0,4.0,3.0,Cypress Hills,,1402.0,1901.0,220.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/203-Hale-Ave-11208/home/21462331,OneKey,3298504,N,Y,40.6802644,-73.8797506
2661,MLS Listing,,Multi-Family (2-4 Unit),1323 Dean St,Brooklyn,NY,11216.0,1480000.0,,2.0,Brooklyn,3040.0,2143.0,1899.0,220.0,487.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1323-Dean-St-11216/home/40707720,BNYMLS,449579,N,Y,40.6768212,-73.9451012
2662,MLS Listing,,Single Family Residential,2819 Haring St,Brooklyn,NY,11235.0,949000.0,4.0,4.0,Brooklyn,1456.0,1206.0,1920.0,221.0,652.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2819-Haring-St-11235/home/40909197,BNYMLS,449573,N,Y,40.5850981,-73.9377158
2663,MLS Listing,,Multi-Family (2-4 Unit),335 22 St,Brooklyn,NY,11215.0,1750000.0,3.0,2.0,Brooklyn,1700.0,1836.0,1930.0,221.0,1029.0,,Active,,,http://www.redfin.com/NY/Brooklyn/335-22nd-St-11215/home/40696496,BNYMLS,449572,N,Y,40.6588045,-73.9904292
2664,MLS Listing,,Condo/Co-op,869 57th St #502,Sunset Park,NY,11220.0,850000.0,2.0,2.0,869 Central Llc,827.0,,2019.0,221.0,1028.0,302.0,Active,,,http://www.redfin.com/NY/Brooklyn/869-57th-St-11220/unit-502/home/170449654,OneKey,3298370,N,Y,40.636317,-74.005867
2665,MLS Listing,,Multi-Family (2-4 Unit),732 Gerald Ct,Brooklyn,NY,11235.0,1599000.0,7.0,3.0,Brooklyn,3000.0,2000.0,1960.0,221.0,533.0,,Active,,,http://www.redfin.com/NY/Brooklyn/732-Gerald-Ct-11235/unit-4/home/40858184,BNYMLS,449552,N,Y,40.588445,-73.9611994
2666,MLS Listing,,Condo/Co-op,279 Sumpter St Unit 3A,Brooklyn,NY,11233.0,514000.0,1.0,1.0,Brooklyn,571.0,,2021.0,222.0,900.0,,Active,,,http://www.redfin.com/NY/Brooklyn/279-Sumpter-St-11233/unit-3A/home/174774439,BNYMLS,449543,N,Y,40.6808287,-73.9138803
2667,MLS Listing,,Condo/Co-op,279 Sumpter St Unit 2B,Brooklyn,NY,11233.0,469000.0,1.0,1.0,Brooklyn,557.0,,2021.0,222.0,842.0,,Active,,,http://www.redfin.com/NY/Brooklyn/279-Sumpter-St-11233/unit-2B/home/174774252,BNYMLS,449538,N,Y,40.6808287,-73.9138803
2668,MLS Listing,,Multi-Family (2-4 Unit),67 Somers St,Ocean Hill,NY,11233.0,700000.0,4.0,2.0,Ocean Hill,,1575.0,1910.0,222.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/67-Somers-St-11233/home/40718074,OneKey,3297916,N,Y,40.679013,-73.9103661
2669,MLS Listing,,Multi-Family (2-4 Unit),419 68 St,Brooklyn,NY,11220.0,1349000.0,12.0,6.0,Brooklyn,5250.0,2867.0,,223.0,257.0,,Active,,,http://www.redfin.com/NY/Brooklyn/419-68th-St-11220/home/40810909,BNYMLS,449518,N,Y,40.6352318,-74.0223748
2670,MLS Listing,,Condo/Co-op,279 Sumpter St Unit 2C,Ocean Hill,NY,11233.0,689000.0,2.0,2.0,Calming One,881.0,,2021.0,223.0,782.0,286.0,Active,November-3-2021 12:00 PM,November-3-2021 03:00 PM,http://www.redfin.com/NY/Brooklyn/279-Sumpter-St-11233/unit-2C/home/174774543,OneKey,3297617,N,Y,40.6808287,-73.9138803
2671,MLS Listing,,Multi-Family (2-4 Unit),6607 11 Ave,Brooklyn,NY,11219.0,2750000.0,10.0,6.0,Brooklyn,4705.0,2000.0,2011.0,223.0,584.0,,Active,,,http://www.redfin.com/NY/Brooklyn/6607-11th-Ave-11219/home/109566962,BNYMLS,449493,N,Y,40.6277552,-74.0065435
2672,MLS Listing,,Condo/Co-op,279 Sumpter St Unit 2A,Ocean Hill,NY,11233.0,499000.0,1.0,1.0,Calming One,571.0,,2021.0,223.0,874.0,204.0,Active,November-3-2021 12:00 PM,November-3-2021 03:00 PM,http://www.redfin.com/NY/Brooklyn/279-Sumpter-St-11233/unit-2A/home/174774166,OneKey,3297563,N,Y,40.6808287,-73.9138803
2673,MLS Listing,,Multi-Family (2-4 Unit),1816 70 St,Brooklyn,NY,11204.0,1498000.0,3.0,4.5,Brooklyn,3420.0,2000.0,1901.0,223.0,438.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1816-70th-St-11204/home/40822042,BNYMLS,449482,N,Y,40.6158457,-73.9927937
2674,MLS Listing,,Multi-Family (2-4 Unit),764 39 St,Brooklyn,NY,11220.0,1490000.0,8.0,4.0,Brooklyn,2750.0,2500.0,,224.0,542.0,,Active,,,http://www.redfin.com/NY/Brooklyn/764-39th-St-11232/home/40697446,BNYMLS,449475,N,Y,40.6474984,-73.9980396
2675,MLS Listing,,Condo/Co-op,2287 Mott Ave Unit 2B,Brooklyn,NY,11261.0,110000.0,1.0,1.0,Brooklyn,900.0,,1955.0,224.0,122.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2287-Mott-AVE-11261/unit-2B/home/174772248,BNYMLS,449472,N,Y,40.6781784,-73.9441579
2676,MLS Listing,,Multi-Family (5+ Unit),1075 64 St,Brooklyn,NY,11219.0,2590000.0,,,Brooklyn,,1800.0,,224.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/1075-64th-St-11219/home/148408606,BNYMLS,449468,N,Y,40.6294633,-74.0054387
2677,MLS Listing,,Single Family Residential,1480 E 48th St,Brooklyn,NY,11234.0,789000.0,3.0,1.0,Brooklyn,1332.0,1800.0,1935.0,224.0,592.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1480-E-48th-St-11234/home/40879589,BNYMLS,449459,N,Y,40.6245692,-73.9297086
2678,MLS Listing,,Condo/Co-op,9255 Shore Rd Unit 1C,Brooklyn,NY,11209.0,159900.0,0.0,1.0,Brooklyn,420.0,,,224.0,381.0,,Active,,,http://www.redfin.com/NY/Brooklyn/9255-Shore-Rd-11209/unit-1C/home/40651627,BNYMLS,449445,N,Y,40.6196986,-74.0400235
2679,MLS Listing,,Condo/Co-op,2240 Burnett St Unit 3E,Brooklyn,NY,11229.0,212995.0,1.0,1.0,Brooklyn,750.0,,,224.0,284.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2240-Burnett-St-11229/unit-3E/home/173333788,BNYMLS,449452,N,Y,40.6017533,-73.932769
2680,MLS Listing,,Multi-Family (2-4 Unit),1301 Avenue R,Homecrest,NY,11229.0,1999999.0,5.0,4.0,Homecrest,2560.0,3200.0,1960.0,225.0,781.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1301-Avenue-R-11229/home/40845045,OneKey,3297152,N,Y,40.60583,-73.959467
2681,MLS Listing,,Single Family Residential,,Brooklyn,NY,11411.0,472000.0,2.0,2.0,,864.0,1411.0,1940.0,225.0,546.0,,Active,,,http://www.redfin.com/NY/Brooklyn/Undisclosed-address-11210/home/113422090,BNYMLS,449440,N,Y,40.6285158,-73.9447994
2682,MLS Listing,,Condo/Co-op,1138 Ocean Ave Unit 8H,Brooklyn,NY,11230.0,879000.0,2.0,2.0,Brooklyn,1021.0,,2010.0,225.0,861.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1138-Ocean-Ave-11230/unit-8H/home/40928423,BNYMLS,449409,N,Y,40.6345604,-73.9584837
2683,MLS Listing,,Multi-Family (5+ Unit),441 68 St,Bay Ridge,NY,11220.0,1830000.0,12.0,6.0,Bay Ridge,,2317.0,1915.0,225.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/441-68th-St-11220/home/40810917,OneKey,3296933,N,Y,40.634926,-74.021835
2684,MLS Listing,,Multi-Family (2-4 Unit),102-22 Avenue L,Brooklyn,NY,11236.0,649000.0,3.0,2.0,Brooklyn,1540.0,3000.0,1950.0,225.0,421.0,,Active,,,http://www.redfin.com/NY/Brooklyn/10222-Avenue-L-11236/home/40894384,BNYMLS,449415,N,Y,40.6413623,-73.890661
2685,MLS Listing,,Single Family Residential,79 Westminster Rd,Brooklyn,NY,11218.0,1999000.0,7.0,3.0,Brooklyn,3495.0,4758.0,1905.0,227.0,572.0,,Active,,,http://www.redfin.com/NY/Brooklyn/79-Westminster-Rd-11218/home/40786260,BNYMLS,449394,N,Y,40.6472435,-73.9681495
2686,MLS Listing,,Vacant Land,267 58 St,Brooklyn,NY,11220.0,1888888.0,,,Brooklyn,,3005.0,,227.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/267-58th-St-11220/home/166959265,BNYMLS,449349,N,Y,40.6438078,-74.0197754
2687,MLS Listing,,Condo/Co-op,910 Park Place Pl Unit 1A & 1B,Brooklyn,NY,11216.0,899000.0,1.0,2.0,Brooklyn,1675.0,,1928.0,228.0,537.0,,Active,,,http://www.redfin.com/NY/Brooklyn/910-Park-Pl-11216/unit-1A-1B/home/174757870,BNYMLS,449378,N,Y,40.6731057,-73.9475951
2688,MLS Listing,,Multi-Family (2-4 Unit),73 E 51st St,East Flatbush,NY,11203.0,1300000.0,7.0,4.0,East Flatbush,3696.0,2750.0,1930.0,228.0,352.0,,Active,,,http://www.redfin.com/NY/Brooklyn/73-E-51st-St-11203/unit-4/home/40770786,OneKey,3296540,N,Y,40.6602785,-73.9300015
2689,MLS Listing,,Single Family Residential,,Brooklyn,NY,11234.0,1899000.0,6.0,4.5,,3755.0,4100.0,1965.0,228.0,506.0,,Active,,,http://www.redfin.com/NY/Brooklyn/Undisclosed-address-11236/home/113072144,BNYMLS,449367,N,Y,40.6387196,-73.8948295
2690,MLS Listing,,Condo/Co-op,1812 Quentin Rd Unit 3B,Brooklyn,NY,11229.0,599000.0,2.0,2.0,Brooklyn,1057.0,,2005.0,228.0,567.0,,Active,November-7-2021 12:00 PM,November-7-2021 01:00 PM,http://www.redfin.com/NY/Brooklyn/1812-Quentin-Rd-11229/unit-3B/home/40646130,BNYMLS,449327,N,Y,40.6083913,-73.954925
2691,MLS Listing,,Single Family Residential,683/685 E 52 St,Brooklyn,NY,11203.0,1100000.0,3.0,1.5,Brooklyn,2500.0,2000.0,1925.0,229.0,440.0,,Active,,,http://www.redfin.com/NY/Brooklyn/685-E-52nd-St-11203/home/40776405,BNYMLS,449340,N,Y,40.6435762,-73.9273174
2692,MLS Listing,,Multi-Family (2-4 Unit),6816 3 Ave,Brooklyn,NY,11220.0,2200000.0,4.0,4.0,Brooklyn,3950.0,1863.0,1925.0,229.0,557.0,,Active,,,http://www.redfin.com/NY/Brooklyn/6816-3rd-Ave-11220/home/174716907,BNYMLS,449270,N,Y,40.6363133,-74.0260668
2693,MLS Listing,,Single Family Residential,262 W End Ave,Brooklyn,NY,11235.0,2800000.0,6.0,4.0,Brooklyn,3600.0,4000.0,2019.0,230.0,778.0,,Active,,,http://www.redfin.com/NY/Brooklyn/262-W-End-Ave-11235/home/40907240,BNYMLS,449303,N,Y,40.5753657,-73.9529045
2694,MLS Listing,,Multi-Family (2-4 Unit),432 39th St,Brooklyn,NY,11232.0,1250000.0,2.0,3.0,Brooklyn,,2500.0,1915.0,230.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/432-39th-St-11232/home/115864833,BNYMLS,449298,N,Y,40.651885,-74.005432
2695,MLS Listing,,Multi-Family (2-4 Unit),418 44 St,Brooklyn,NY,11220.0,1468000.0,14.0,6.0,Brooklyn,5625.0,2504.0,1940.0,231.0,261.0,,Active,,,http://www.redfin.com/NY/Brooklyn/418-44th-St-11220/home/40691144,BNYMLS,449261,N,Y,40.6493977,-74.0087702
2696,MLS Listing,,Multi-Family (2-4 Unit),67 Chester St #3,Brooklyn,NY,11212.0,1100000.0,9.0,1.0,Brooklyn,,1700.0,2006.0,231.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/67-Chester-St-11212/unit-3/home/174700669,BNYMLS,449251,N,Y,40.6701646,-73.9115833
2697,MLS Listing,,Single Family Residential,398 Linden Blvd,Brooklyn,NY,11203.0,695000.0,3.0,1.5,Brooklyn,1404.0,2394.0,1920.0,232.0,495.0,,Active,,,http://www.redfin.com/NY/Brooklyn/398-Linden-Blvd-11203/home/40778930,BNYMLS,449210,N,Y,40.6526509,-73.9445106
2698,MLS Listing,,Condo/Co-op,70 Oceana Dr W Ph 1B,Brooklyn,NY,11235.0,1350000.0,3.0,2.0,Brooklyn,1981.0,,2003.0,232.0,681.0,,Active,,,http://www.redfin.com/NY/Brooklyn/70-Oceana-Dr-W-11235/unit-1B/home/40643248,BNYMLS,449211,N,Y,40.5770098,-73.958346
2699,MLS Listing,,Multi-Family (2-4 Unit),559 50 St,Brooklyn,NY,11220.0,1688000.0,,1.0,Brooklyn,,100.0,,232.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/559-50th-St-11220/home/40692749,BNYMLS,449199,N,Y,40.6443148,-74.0087411
2700,MLS Listing,,Condo/Co-op,1369 Bay Ridge Ave Unit A,Brooklyn,NY,11219.0,698000.0,3.0,3.0,Brooklyn,1624.0,,2006.0,232.0,430.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1369-Bay-Ridge-Ave-11219/unit-A/home/40671952,BNYMLS,449171,N,Y,40.6228355,-74.002056
2701,MLS Listing,,Multi-Family (2-4 Unit),154 Saratoga Ave,Bed-Stuy,NY,11233.0,1399000.0,6.0,3.5,Bed-Stuy,1920.0,2067.0,1995.0,232.0,729.0,,Active,,,http://www.redfin.com/NY/Brooklyn/154-Saratoga-Ave-11233/home/40717589,OneKey,3294921,N,Y,40.6811988,-73.9171242
2702,MLS Listing,,Single Family Residential,289 Avenue S,Brooklyn,NY,11223.0,999888.0,3.0,1.5,Brooklyn,1280.0,930.0,1930.0,233.0,781.0,,Active,,,http://www.redfin.com/NY/Brooklyn/289-Avenue-S-11223/home/112676484,BNYMLS,449151,N,Y,40.6017114,-73.974704
2703,MLS Listing,,Condo/Co-op,6801 Shore Rd Unit 4G,Brooklyn,NY,11220.0,569000.0,2.0,1.0,Brooklyn,1000.0,,1951.0,233.0,569.0,,Active,,,http://www.redfin.com/NY/Brooklyn/6801-Shore-Rd-11220/unit-4G/home/174689973,BNYMLS,449145,N,Y,40.6393755,-74.0352909
2704,MLS Listing,,Single Family Residential,1253 78th St,Brooklyn,NY,11228.0,1149000.0,2.0,2.0,Brooklyn,1269.0,1350.0,1920.0,233.0,905.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1253-78th-St-11228/home/40825843,BNYMLS,449141,N,Y,40.6192624,-74.0099263
2705,MLS Listing,,Condo/Co-op,3178 Nostrand Ave Unit 3E,Brooklyn,NY,11229.0,279000.0,1.0,1.0,Brooklyn,849.0,,,235.0,329.0,,Active,,,http://www.redfin.com/NY/Brooklyn/3178-Nostrand-Ave-11229/unit-3E/home/40652572,BNYMLS,449121,N,Y,40.606579,-73.943403
2706,MLS Listing,,Condo/Co-op,239 Avenue Z #7,Brooklyn,NY,11214.0,688000.0,3.0,3.0,Brooklyn,2000.0,,2007.0,235.0,344.0,,Active,,,http://www.redfin.com/NY/Brooklyn/239-Avenue-Z-11214/unit-7/home/40671702,BNYMLS,449094,N,Y,40.5848306,-73.9844033
2707,MLS Listing,,Multi-Family (2-4 Unit),1630 Benson Ave,Brooklyn,NY,11214.0,1828000.0,5.0,4.0,Brooklyn,2640.0,2040.0,1955.0,235.0,692.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1630-Benson-Ave-11214/home/40831504,BNYMLS,449109,N,Y,40.607672,-74.0082879
2708,MLS Listing,,Multi-Family (2-4 Unit),167 Amher St,Brooklyn,NY,11235.0,1700000.0,,3.5,Brooklyn,3100.0,4000.0,,236.0,548.0,,Active,,,http://www.redfin.com/NY/Brooklyn/167-Amherst-St-11235/home/28927879,BNYMLS,449108,N,Y,40.5778025,-73.9518024
2709,MLS Listing,,Condo/Co-op,1360 Ocean Pkwy Unit 1C,Brooklyn,NY,11230.0,259000.0,0.0,1.0,Brooklyn,600.0,,,236.0,432.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1360-Ocean-Pkwy-11230/unit-1C/home/174668459,BNYMLS,449092,N,Y,40.6153364,-73.9693662
2710,MLS Listing,,Multi-Family (2-4 Unit),2022 E 53 Pl,Brooklyn,NY,11234.0,1099000.0,6.0,3.5,Brooklyn,2174.0,5141.0,,236.0,506.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2022-E-53rd-Pl-11234/home/40903945,BNYMLS,449087,N,Y,40.6117816,-73.9225373
2711,MLS Listing,,Condo/Co-op,1380 Dahill Rd #202,Brooklyn,NY,11204.0,738000.0,2.0,2.0,Brooklyn,1130.0,,2006.0,237.0,653.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1380-Dahill-Rd-11204/unit-202/home/40660312,BNYMLS,449040,N,Y,40.6143819,-73.9754338
2712,MLS Listing,,Multi-Family (5+ Unit),174 Skillman Ave,Williamsburg,NY,11211.0,4900000.0,9.0,7.5,Williamsburg,,2500.0,2008.0,238.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/174-Skillman-Ave-11211/home/40741989,OneKey,3293409,N,Y,40.7158263,-73.9439498
2713,MLS Listing,,Condo/Co-op,901 Avenue H Unit 1B,Brooklyn,NY,11230.0,538000.0,3.0,1.5,Brooklyn,1500.0,,,238.0,359.0,,Active,,,http://www.redfin.com/NY/Brooklyn/901-Avenue-H-11230/unit-1B/home/71610615,BNYMLS,449003,N,Y,40.6296191,-73.9675296
2714,MLS Listing,,Multi-Family (2-4 Unit),1661 E 12th St,Brooklyn,NY,11229.0,1095000.0,5.0,3.0,Brooklyn,,2000.0,,238.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/1661-E-12th-St-11229/home/40844960,BNYMLS,449007,N,Y,40.6086026,-73.9608371
2715,MLS Listing,,Condo/Co-op,2901 Avenue I Unit 2H,Brooklyn,NY,11210.0,419000.0,2.0,1.0,Brooklyn,900.0,,,239.0,466.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2901-Avenue-I-11210/unit-2H/home/40661556,BNYMLS,448988,N,Y,40.6293275,-73.9480598
2716,MLS Listing,,Multi-Family (2-4 Unit),7416-7420 Bay Pkwy,Brooklyn,NY,11204.0,5999000.0,12.0,6.0,Brooklyn,2520.0,3267.0,1925.0,240.0,2381.0,,Active,,,http://www.redfin.com/NY/Brooklyn/7416-Bay-Pkwy-11204/home/40824478,BNYMLS,448921,N,Y,40.6086213,-73.9873417
2717,MLS Listing,,Multi-Family (2-4 Unit),7812 18 Ave,Brooklyn,NY,11214.0,2000000.0,6.0,3.0,Brooklyn,2640.0,2450.0,1925.0,242.0,758.0,,Active,,,http://www.redfin.com/NY/Brooklyn/7812-18th-Ave-11214/home/40826759,BNYMLS,448928,N,Y,40.6115408,-73.998234
2718,MLS Listing,,Multi-Family (2-4 Unit),254A Saratoga Ave,Brooklyn,NY,11233.0,1200000.0,5.0,3.0,Brooklyn,1920.0,1593.0,1901.0,242.0,625.0,,Active,,,http://www.redfin.com/NY/Brooklyn/254A-Saratoga-Ave-11233/home/171580102,BNYMLS,448925,N,Y,40.6771351,-73.916609
2719,MLS Listing,,Condo/Co-op,2271 Knapp St Unit 4G,Brooklyn,NY,11229.0,245000.0,2.0,1.0,Brooklyn,1000.0,,,242.0,245.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2271-Knapp-St-11229/unit-4G/home/21452856,BNYMLS,448923,N,Y,40.597802,-73.9333833
2720,MLS Listing,,Single Family Residential,237 E 86th St,Brooklyn,NY,11236.0,599000.0,3.0,2.0,Brooklyn,1440.0,1600.0,1945.0,242.0,416.0,,Active,,,http://www.redfin.com/NY/Brooklyn/237-E-86th-St-11236/home/40883186,BNYMLS,448917,N,Y,40.647073,-73.9182019
2721,MLS Listing,,Condo/Co-op,2801 E 28th St Unit 2A,Brooklyn,NY,11235.0,498000.0,2.0,2.0,East 28th Street Condo,872.0,,2001.0,242.0,571.0,240.0,Active,,,http://www.redfin.com/NY/Brooklyn/2801-E-28th-St-11235/unit-2A/home/40637574,OneKey,3292493,N,Y,40.5847374,-73.9406893
2722,MLS Listing,,Condo/Co-op,134 W End Ave Unit 5B,Brooklyn,NY,11235.0,720000.0,2.0,2.0,Brooklyn,1100.0,,2008.0,242.0,655.0,,Active,,,http://www.redfin.com/NY/Brooklyn/134-W-End-Ave-11235/unit-5B/home/40679098,BNYMLS,448865,N,Y,40.5784121,-73.9535977
2723,MLS Listing,,Single Family Residential,2070 E 26th St,Brooklyn,NY,11229.0,858000.0,3.0,2.0,Brooklyn,1836.0,1800.0,1940.0,242.0,467.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2070-E-26th-St-11229/home/40861377,BNYMLS,448903,N,Y,40.600569,-73.946077
2724,MLS Listing,,Condo/Co-op,322 101 St Unit 38A,Bay Ridge,NY,11209.0,239900.0,0.0,1.0,Verrazzano Property Owne,357.0,,1983.0,243.0,672.0,356.0,Active,,,http://www.redfin.com/NY/Brooklyn/322-101st-St-11209/unit-38A/home/40920209,OneKey,H6095303,N,Y,40.6127118,-74.0350733
2725,MLS Listing,,Multi-Family (2-4 Unit),3060 Brighton 13 St,Brooklyn,NY,11235.0,1299000.0,7.0,4.0,Brooklyn,3200.0,2675.0,1931.0,243.0,406.0,,Active,,,http://www.redfin.com/NY/Brooklyn/3060-Brighton-13th-St-11235/home/40907531,BNYMLS,448801,N,Y,40.5790325,-73.956515
2726,MLS Listing,,Single Family Residential,378 Linden Blvd,Brooklyn,NY,11203.0,1125000.0,3.0,2.0,Brooklyn,1780.0,3766.0,1920.0,243.0,632.0,,Active,,,http://www.redfin.com/NY/Brooklyn/378-Linden-Blvd-11203/home/40778958,BNYMLS,448881,N,Y,40.6526316,-73.9453143
2727,MLS Listing,,Single Family Residential,666 Osborn St,Brooklyn,NY,11212.0,350000.0,,,Brooklyn,,1300.0,,243.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/666-Osborn-St-11212/home/40754428,BNYMLS,448867,N,Y,40.655356,-73.9053805
2728,MLS Listing,,Condo/Co-op,2806 E 23 St Unit 4B,Brooklyn,NY,11235.0,950000.0,3.0,2.0,Brooklyn,1420.0,,2004.0,243.0,669.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2806-E-23rd-St-11235/unit-4B/home/40645980,BNYMLS,448869,N,Y,40.5843411,-73.9445698
2729,MLS Listing,,Vacant Land,400 Linwood St,East New York,NY,11208.0,285000.0,0.0,,East New York,,2252.0,,244.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/400-Linwood-St-11208/home/40759532,OneKey,H6099723,N,Y,40.6756671,-73.8832653
